Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1083454;plugins/multi-site;1054778;377;['src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/StreamEventSubscriber.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/events/EventTopic.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/event/EventExecutorProviderTest.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/broker/BrokerForwarderModule.java', 'src/test/java/com/googlesource/gerrit/plugins/multisite/event/EventHandlerTest.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventExecutor.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventExecutorProvider.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventHandler.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/broker/BrokerStreamEventForwarder.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/ForwarderModule.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventModule.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/forwarder/StreamEventForwarder.java', 'src/main/resources/Documentation/config.md'];plugins/multi-site;closed
1006192;gerrit-ci-scripts;1013302;122;['jenkins-docker/master/plugins.txt', 'jenkins-docker/master/Makefile', 'jenkins-docker/master/Dockerfile', 'jenkins-docker/master/config.xml'];gerrit-ci-scripts;closed
1085901;gerrit;1026112;20;['javatests/com/google/gerrit/server/project/ProjectConfigTest.java'];gerrit;closed
1085901;gerrit;1026112;45;['java/com/google/gerrit/pgm/init/api/AllProjectsConfig.java', 'java/com/google/gerrit/server/git/meta/VersionedMetaData.java', 'java/com/google/gerrit/server/schema/ProjectConfigSchemaUpdate.java', 'java/com/google/gerrit/server/project/ProjectConfig.java'];gerrit;closed
1085901;gerrit;1026112;117;['java/com/google/gerrit/server/config/GlobalPluginConfigProvider.java', 'java/com/google/gerrit/server/config/PluginConfigFactory.java', 'java/com/google/gerrit/server/config/FileBasedGlobalPluginConfigProvider.java', 'java/com/google/gerrit/server/config/GerritServerConfigModule.java', 'java/com/google/gerrit/testing/InMemoryModule.java', 'java/com/google/gerrit/acceptance/InMemoryTestingDatabaseModule.java'];gerrit;closed
1085901;gerrit;1026112;14;['java/com/google/gerrit/server/config/PluginConfigFactory.java'];gerrit;closed
1085901;gerrit;1026112;23;['java/com/google/gerrit/server/config/GerritServerConfigModule.java'];gerrit;closed
1085901;gerrit;1003935;15;['javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'java/com/google/gerrit/server/index/change/ChangeField.java', 'java/com/google/gerrit/server/index/change/ChangeSchemaDefinitions.java'];gerrit;closed
1085901;gerrit;1024147;14;['java/com/google/gerrit/server/project/Reachable.java'];gerrit;closed
1085901;gerrit;1026112;8;['java/com/google/gerrit/server/git/validators/MergeValidators.java'];gerrit;closed
1085901;gerrit;1026112;54;['java/com/google/gerrit/server/git/validators/MergeValidators.java', 'javatests/com/google/gerrit/acceptance/api/change/ChangeIT.java', 'java/com/google/gerrit/server/config/GerritGlobalModule.java'];gerrit;closed
1085901;gerrit;1024147;7;['javatests/com/google/gerrit/acceptance/server/quota/RepositorySizeQuotaIT.java'];gerrit;closed
1085901;gerrit;1026112;7;['javatests/com/google/gerrit/acceptance/server/quota/RepositorySizeQuotaIT.java'];gerrit;closed
1085901;gerrit;1085182;3;['polygerrit-ui/app/elements/admin/gr-plugin-config-array-editor/gr-plugin-config-array-editor.ts', 'polygerrit-ui/app/BUILD'];gerrit;closed
1085901;gerrit;1013302;228;['polygerrit-ui/app/elements/admin/gr-group-members/gr-group-members_test.js', 'polygerrit-ui/app/elements/admin/gr-create-pointer-dialog/gr-create-pointer-dialog.ts', 'polygerrit-ui/app/types/types.ts', 'polygerrit-ui/app/elements/settings/gr-identities/gr-identities_html.ts', 'polygerrit-ui/app/elements/admin/gr-repo-dashboards/gr-repo-dashboards_html.ts', 'polygerrit-ui/app/elements/admin/gr-group-members/gr-group-members_html.ts', 'polygerrit-ui/app/types/common.ts', 'polygerrit-ui/app/BUILD', 'polygerrit-ui/app/elements/admin/gr-confirm-delete-item-dialog/gr-confirm-delete-item-dialog_test.js', 'polygerrit-ui/app/elements/admin/gr-group-members/gr-group-members.ts', 'polygerrit-ui/app/elements/admin/gr-repo-dashboards/gr-repo-dashboards.ts', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list.ts', 'polygerrit-ui/app/elements/admin/gr-confirm-delete-item-dialog/gr-confirm-delete-item-dialog.ts', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list_html.ts', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list_test.js', 'polygerrit-ui/app/elements/admin/gr-confirm-delete-item-dialog/gr-confirm-delete-item-dialog_html.ts', 'polygerrit-ui/app/elements/shared/gr-page-nav/gr-page-nav.ts', 'polygerrit-ui/app/test/test-data-generators.ts', 'polygerrit-ui/app/elements/change/gr-change-metadata/gr-change-metadata_test.ts'];gerrit;closed
1085901;gerrit;1083225;228;['polygerrit-ui/app/elements/admin/gr-group-members/gr-group-members_test.js', 'polygerrit-ui/app/elements/admin/gr-create-pointer-dialog/gr-create-pointer-dialog.ts', 'polygerrit-ui/app/types/types.ts', 'polygerrit-ui/app/elements/settings/gr-identities/gr-identities_html.ts', 'polygerrit-ui/app/elements/admin/gr-repo-dashboards/gr-repo-dashboards_html.ts', 'polygerrit-ui/app/elements/admin/gr-group-members/gr-group-members_html.ts', 'polygerrit-ui/app/types/common.ts', 'polygerrit-ui/app/BUILD', 'polygerrit-ui/app/elements/admin/gr-confirm-delete-item-dialog/gr-confirm-delete-item-dialog_test.js', 'polygerrit-ui/app/elements/admin/gr-group-members/gr-group-members.ts', 'polygerrit-ui/app/elements/admin/gr-repo-dashboards/gr-repo-dashboards.ts', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list.ts', 'polygerrit-ui/app/elements/admin/gr-confirm-delete-item-dialog/gr-confirm-delete-item-dialog.ts', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list_html.ts', 'polygerrit-ui/app/elements/admin/gr-repo-detail-list/gr-repo-detail-list_test.js', 'polygerrit-ui/app/elements/admin/gr-confirm-delete-item-dialog/gr-confirm-delete-item-dialog_html.ts', 'polygerrit-ui/app/elements/shared/gr-page-nav/gr-page-nav.ts', 'polygerrit-ui/app/test/test-data-generators.ts', 'polygerrit-ui/app/elements/change/gr-change-metadata/gr-change-metadata_test.ts'];gerrit;closed
1085901;gerrit;1085182;156;['polygerrit-ui/app/elements/admin/gr-group-audit-log/gr-group-audit-log_test.ts', 'polygerrit-ui/app/elements/admin/gr-group-audit-log/gr-group-audit-log_html.ts', 'polygerrit-ui/app/elements/admin/gr-confirm-delete-item-dialog/gr-confirm-delete-item-dialog.ts', 'polygerrit-ui/app/elements/admin/gr-group-audit-log/gr-group-audit-log.ts', 'polygerrit-ui/app/types/common.ts', 'polygerrit-ui/app/BUILD', 'polygerrit-ui/app/test/test-data-generators.ts'];gerrit;closed
1085901;gerrit;1013302;19;['polygerrit-ui/app/elements/shared/gr-limited-text/gr-limited-text.ts', 'polygerrit-ui/app/BUILD'];gerrit;closed
1085901;gerrit;1083225;19;['polygerrit-ui/app/elements/shared/gr-limited-text/gr-limited-text.ts', 'polygerrit-ui/app/BUILD'];gerrit;closed
1085901;gerrit;1085182;15;['polygerrit-ui/app/elements/change/gr-download-dialog/gr-download-dialog.ts', 'polygerrit-ui/app/elements/change/gr-download-dialog/gr-download-dialog_test.ts', 'polygerrit-ui/app/BUILD'];gerrit;closed
1085901;gerrit;1013302;40;['polygerrit-ui/app/types/aria-mixin.ts', 'polygerrit-ui/app/elements/shared/gr-change-star/gr-change-star.ts', 'polygerrit-ui/app/elements/admin/gr-admin-group-list/gr-admin-group-list.ts', 'polygerrit-ui/app/BUILD'];gerrit;closed
1085901;gerrit;1083225;40;['polygerrit-ui/app/types/aria-mixin.ts', 'polygerrit-ui/app/elements/shared/gr-change-star/gr-change-star.ts', 'polygerrit-ui/app/elements/admin/gr-admin-group-list/gr-admin-group-list.ts', 'polygerrit-ui/app/BUILD'];gerrit;closed
1085901;gerrit;1013302;24;['polygerrit-ui/app/elements/gr-app.ts', 'polygerrit-ui/app/elements/admin/gr-repo-plugin-config/gr-repo-plugin-config.ts', 'polygerrit-ui/app/elements/edit/gr-edit-file-controls/gr-edit-file-controls.ts', 'polygerrit-ui/app/elements/plugins/gr-external-style/gr-external-style.ts', 'polygerrit-ui/app/elements/admin/gr-plugin-config-array-editor/gr-plugin-config-array-editor.ts', 'polygerrit-ui/app/elements/settings/gr-settings-view/gr-settings-item.ts', 'polygerrit-ui/app/elements/change-list/gr-repo-header/gr-repo-header.ts', 'polygerrit-ui/app/elements/settings/gr-settings-view/gr-settings-menu-item.ts', 'polygerrit-ui/app/elements/plugins/gr-plugin-host/gr-plugin-host.ts', 'polygerrit-ui/app/elements/change/gr-change-requirements/gr-change-requirements.ts', 'polygerrit-ui/app/elements/change-list/gr-create-change-help/gr-create-change-help.ts', 'polygerrit-ui/app/elements/shared/gr-list-view/gr-list-view.ts', 'polygerrit-ui/app/elements/settings/gr-change-table-editor/gr-change-table-editor.ts', 'polygerrit-ui/app/elements/shared/gr-shell-command/gr-shell-command.ts', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status.ts', 'polygerrit-ui/app/elements/shared/gr-account-link/gr-account-link.ts'];gerrit;closed
1085901;gerrit;1013302;12;['polygerrit-ui/app/elements/shared/gr-dropdown/gr-dropdown.ts', 'polygerrit-ui/app/elements/core/gr-account-dropdown/gr-account-dropdown.ts'];gerrit;closed
1085901;gerrit;1013302;11;['polygerrit-ui/app/elements/settings/gr-account-info/gr-account-info_html.ts', 'polygerrit-ui/app/elements/settings/gr-account-info/gr-account-info.ts', 'polygerrit-ui/app/elements/settings/gr-account-info/gr-account-info_test.ts'];gerrit;closed
1085901;gerrit;1013302;583;['tools/js/template_checker.bzl', 'polygerrit-ui/app/tsconfig.json', 'polygerrit-ui/app/empty_test.sh', 'twinkie.patch', 'polygerrit-ui/app/.eslintignore', 'polygerrit-ui/app/BUILD', 'polygerrit-ui/app/rules.bzl', 'yarn.lock', 'polygerrit-ui/README.md', 'package.json', 'WORKSPACE', 'tools/node_tools/BUILD', 'polygerrit-ui/app/.gitignore'];gerrit;closed
1085901;gerrit;1013302;11;['tools/node_tools/node_modules_licenses/utils.ts'];gerrit;closed
1085901;gerrit;1013302;32;['polygerrit-ui/app/rules.bzl', 'polygerrit-ui/app/elements/gr-app-entry-point.ts', 'polygerrit-ui/app/BUILD'];gerrit;closed
1085901;gerrit;1024147;530;['polygerrit-ui/app/rules.bzl', 'polygerrit-ui/app/yarn.lock', 'polygerrit-ui/app/package.json', 'WORKSPACE', 'polygerrit-ui/app/node_modules_licenses/licenses.ts', 'Documentation/js_licenses.txt', 'Documentation/licenses.txt'];gerrit;closed
1085901;gerrit;1024147;36;['tools/bzl/license-map.py'];gerrit;closed
1085901;gerrit;1013302;20;['tools/node_tools/yarn.lock', 'yarn.lock', 'package.json', 'tools/node_tools/package.json'];gerrit;closed
1085901;gerrit;1013302;26;['polygerrit-ui/app/utils/date-util.ts', 'polygerrit-ui/app/elements/admin/gr-repo-access/gr-repo-access.ts'];gerrit;closed
1085901;plugins/find-owners;1013302;85;['src/main/resources/static/find-owners.js'];plugins/find-owners;closed
1085901;gerrit;1085182;748;['polygerrit-ui/app/elements/diff/gr-apply-fix-dialog/gr-apply-fix-dialog_test.js', 'polygerrit-ui/app/elements/diff/gr-diff-builder/gr-diff-builder.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view.ts', 'polygerrit-ui/app/utils/event-util.ts', 'polygerrit-ui/app/elements/diff/gr-apply-fix-dialog/gr-apply-fix-dialog_test.ts', 'polygerrit-ui/app/test/test-data-generators.ts', 'polygerrit-ui/app/elements/diff/gr-apply-fix-dialog/gr-apply-fix-dialog.ts', 'polygerrit-ui/app/types/events.ts'];gerrit;closed
1085901;gerrit;1083225;748;['polygerrit-ui/app/elements/diff/gr-apply-fix-dialog/gr-apply-fix-dialog_test.js', 'polygerrit-ui/app/elements/diff/gr-diff-builder/gr-diff-builder.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view.ts', 'polygerrit-ui/app/utils/event-util.ts', 'polygerrit-ui/app/elements/diff/gr-apply-fix-dialog/gr-apply-fix-dialog_test.ts', 'polygerrit-ui/app/test/test-data-generators.ts', 'polygerrit-ui/app/elements/diff/gr-apply-fix-dialog/gr-apply-fix-dialog.ts', 'polygerrit-ui/app/types/events.ts'];gerrit;closed
1085901;gerrit;1085182;52;['polygerrit-ui/app/elements/shared/gr-hovercard/gr-hovercard-behavior.ts', 'polygerrit-ui/app/elements/shared/gr-overlay/gr-overlay.ts'];gerrit;closed
1085901;gerrit;1013302;12;['polygerrit-ui/app/elements/change/gr-file-list/gr-file-list_html.ts', 'polygerrit-ui/app/elements/change/gr-file-list/gr-file-list.ts'];gerrit;closed
1085901;gerrit;1085182;2;['polygerrit-ui/app/elements/change/gr-file-list/gr-file-list_html.ts'];gerrit;closed
1083454;modules/events-broker;1054778;150;['src/main/java/com/gerritforge/gerrit/eventbroker/executor/StreamEventPublisherExecutorProvider.java', 'src/main/java/com/gerritforge/gerrit/eventbroker/StreamEventPublisher.java', 'src/main/java/com/gerritforge/gerrit/eventbroker/executor/StreamEventPublisherExecutor.java', 'src/test/java/com/gerritforge/gerrit/eventbroker/StreamEventPublisherTest.java', 'README.md'];modules/events-broker;closed
1029953;gerrit;1013302;13;['polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector_html.ts', 'polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector.ts', 'polygerrit-ui/app/BUILD'];gerrit;closed
1029953;gerrit;1013302;41;['polygerrit-ui/app/elements/diff/gr-diff-mode-selector/gr-diff-mode-selector_test.ts'];gerrit;closed
1015087;gerrit;1003935;5;['Documentation/user-search.txt'];gerrit;closed
1006192;gerrit-installer;1029953;6;['macOS/Makefile', 'fpm/Makefile'];gerrit-installer;closed
1006192;docker-gerrit;1029953;4;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];docker-gerrit;closed
1006192;docker-gerrit;1002666;4;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];docker-gerrit;closed
1006192;docker-gerrit;1002666;4;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];docker-gerrit;closed
1006192;docker-gerrit;1002666;4;['ubuntu/18/Dockerfile', 'centos/7/Dockerfile'];docker-gerrit;closed
1006192;gerrit-installer;1002666;6;['macOS/Makefile', 'fpm/Makefile'];gerrit-installer;closed
1006192;gerrit-installer;1002666;6;['macOS/Makefile', 'fpm/Makefile'];gerrit-installer;closed
1006192;gerrit-installer;1002666;4;['fpm/Makefile'];gerrit-installer;closed
1006192;gerrit-installer;1002666;6;['macOS/Makefile', 'fpm/Makefile'];gerrit-installer;closed
1006192;gerrit;1022687;1;['macOS/Makefile', 'fpm/Makefile'];gerrit;new
1119195;gerrit-ci-scripts;1013302;49;['jenkins/gerrit-verifier.yaml', 'jenkins-docker/slave-chrome/Dockerfile', '.gitignore', 'jenkins-docker/slave-chrome/Makefile', 'jenkins-docker/slave-release/Makefile', 'vars/gerritPipeline.groovy', 'jenkins-docker/chrome-vers.mk', 'jenkins-docker/master/config.xml', 'jenkins-docker/slave-release/Dockerfile', 'jenkins-docker/slave-sbt/Dockerfile', 'jenkins-docker/slave-mvn/Dockerfile', 'jenkins-docker/Makefile', 'jenkins-docker/slave-node-wct/Dockerfile', 'jenkins-docker/slave-bazel-nocache/Dockerfile', 'jenkins-docker/slave-node-wct/wct.conf.json', 'jenkins-docker/slave-node-wct/Makefile', 'jenkins-docker/slave-bazel/Dockerfile', 'jenkins-docker/slave-bazel/Makefile', 'jenkins-docker/slave-bazel-docker/Makefile', 'jenkins-docker/slave-bazel-docker/Dockerfile', 'jenkins-docker/slave-bazel-nocache/Makefile'];gerrit-ci-scripts;closed
1118500;gerrit;1091982;7;['javatests/com/google/gerrit/acceptance/rest/change/SuggestReviewersIT.java', 'java/com/google/gerrit/server/restapi/change/ReviewerRecommender.java'];gerrit;closed
1118500;gerrit;1085183;7;['javatests/com/google/gerrit/acceptance/rest/change/SuggestReviewersIT.java', 'java/com/google/gerrit/server/restapi/change/ReviewerRecommender.java'];gerrit;closed
1118500;gerrit;1083042;20;['javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'java/com/google/gerrit/index/query/IndexPredicate.java'];gerrit;closed
1118500;gerrit;1085183;114;['resources/com/google/gerrit/server/mail/SetAssigneeHtml.soy', 'resources/com/google/gerrit/server/mail/DeleteReviewer.soy', 'resources/com/google/gerrit/server/mail/DeleteVoteHtml.soy', 'resources/com/google/gerrit/server/mail/NewChangeHtml.soy', 'resources/com/google/gerrit/server/mail/AbandonedHtml.soy', 'resources/com/google/gerrit/server/mail/DeleteReviewerHtml.soy', 'resources/com/google/gerrit/server/mail/AddToAttentionSetHtml.soy', 'resources/com/google/gerrit/server/mail/DeleteVote.soy', 'resources/com/google/gerrit/server/mail/RegisterNewEmailHtml.soy', 'resources/com/google/gerrit/server/mail/RemoveFromAttentionSet.soy', 'resources/com/google/gerrit/server/mail/CommentHtml.soy', 'resources/com/google/gerrit/server/mail/AddKeyHtml.soy', 'resources/com/google/gerrit/server/mail/ReplacePatchSetHtml.soy', 'resources/com/google/gerrit/server/mail/HttpPasswordUpdate.soy', 'resources/com/google/gerrit/server/mail/HttpPasswordUpdateHtml.soy', 'resources/com/google/gerrit/server/mail/Comment.soy', 'resources/com/google/gerrit/server/mail/SetAssignee.soy', 'resources/com/google/gerrit/server/mail/Merged.soy', 'resources/com/google/gerrit/server/mail/ChangeFooterHtml.soy', 'java/com/google/gerrit/server/mail/send/OutgoingEmail.java', 'resources/com/google/gerrit/server/mail/AddToAttentionSet.soy', 'resources/com/google/gerrit/server/mail/DeleteKey.soy', 'resources/com/google/gerrit/server/mail/InboundEmailRejection.soy', 'resources/com/google/gerrit/server/mail/NewChange.soy', 'resources/com/google/gerrit/server/mail/InboundEmailRejectionHtml.soy', 'resources/com/google/gerrit/server/mail/Abandoned.soy', 'resources/com/google/gerrit/server/mail/CommentFooter.soy', 'resources/com/google/gerrit/server/mail/ChangeHeaderHtml.soy', 'resources/com/google/gerrit/server/mail/ChangeHeader.soy', 'resources/com/google/gerrit/server/mail/RemoveFromAttentionSetHtml.soy', 'resources/com/google/gerrit/server/mail/AddKey.soy', 'resources/com/google/gerrit/server/mail/ReplacePatchSet.soy', 'resources/com/google/gerrit/server/mail/Footer.soy', 'resources/com/google/gerrit/server/mail/Restored.soy', 'resources/com/google/gerrit/server/mail/RegisterNewEmail.soy', 'resources/com/google/gerrit/server/mail/MergedHtml.soy', 'resources/com/google/gerrit/server/mail/RevertedHtml.soy', 'resources/com/google/gerrit/server/mail/Reverted.soy', 'resources/com/google/gerrit/server/mail/FooterHtml.soy', 'resources/com/google/gerrit/server/mail/CommentFooterHtml.soy', 'resources/com/google/gerrit/server/mail/NoReplyFooter.soy', 'resources/com/google/gerrit/server/mail/NoReplyFooterHtml.soy', 'resources/com/google/gerrit/server/mail/ChangeFooter.soy', 'resources/com/google/gerrit/server/mail/RestoredHtml.soy', 'resources/com/google/gerrit/server/mail/ChangeSubject.soy', 'resources/com/google/gerrit/server/mail/DeleteKeyHtml.soy'];gerrit;closed
